date,GHI,GHIn1,GHIn2,GHIn3,GHIn4,QF
2017-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-01 00:15:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-01 00:30:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-01 00:45:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 01:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 01:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 01:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-01 02:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-01 02:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-01 03:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 03:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 03:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 04:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-01 04:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 04:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 05:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 05:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 05:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-01 06:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 06:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 06:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 07:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-01 07:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 07:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 07:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 08:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 08:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 08:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 08:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 09:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 09:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 09:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-01 09:45:00,10.6,10.900001,14.8,14.0,10.6,133.0
2017-01-01 10:00:00,47.3,48.8,60.0,57.2,47.3,133.0
2017-01-01 10:15:00,96.0,98.5,115.4,111.5,96.0,133.0
2017-01-01 10:30:00,152.7,156.3,175.90001,171.5,152.7,13.0
2017-01-01 10:45:00,213.90001,218.1,239.6,234.8,213.90001,13.0
2017-01-01 11:00:00,277.80002,282.4,304.80002,300.0,277.80002,13.0
2017-01-01 11:15:00,342.7,347.9,370.7,365.7,342.7,13.0
2017-01-01 11:30:00,408.5,413.7,436.6,431.80002,408.5,13.0
2017-01-01 11:45:00,473.6,479.30002,501.9,497.0,473.6,13.0
2017-01-01 12:00:00,557.7,560.0,572.3,569.7,557.7,13.0
2017-01-01 12:15:00,620.3,622.8,634.7,631.9,620.3,13.0
2017-01-01 12:30:00,681.10004,683.60004,695.2,692.60004,681.10004,133.0
2017-01-01 12:45:00,739.9,742.4,753.5,750.9,739.9,133.0
2017-01-01 13:00:00,795.9,798.5,809.4,806.8,795.9,133.0
2017-01-01 13:15:00,849.0,851.5,862.0,859.60004,849.0,133.0
2017-01-01 13:30:00,899.0,901.5,911.60004,909.0,899.0,133.0
2017-01-01 13:45:00,945.4,948.0,957.8,955.3,945.4,133.0
2017-01-01 14:00:00,988.5,991.0,1000.4,997.9,988.5,133.0
2017-01-01 14:15:00,1027.5,1030.0,1039.0,1036.6,1027.5,133.0
2017-01-01 14:30:00,1062.5,1064.9,1073.7001,1071.2001,1062.5,13.0
2017-01-01 14:45:00,1093.4,1095.6,1104.2001,1101.7001,1093.4,13.0
2017-01-01 15:00:00,1121.3,1123.2001,1131.6,1129.1,1121.3,13.0
2017-01-01 15:15:00,973.5,1077.4,1101.8,1150.9,973.5,13.0
2017-01-01 15:30:00,921.3,991.9,1047.8,1117.8,921.3,13.0
2017-01-01 15:45:00,1022.4,972.0,1012.9,1181.3,1022.4,13.0
2017-01-01 16:00:00,1183.8,981.2,1029.2001,1189.4,1183.8,13.0
2017-01-01 16:15:00,1143.0,912.9,944.4,1192.6,1143.0,13.0
2017-01-01 16:30:00,1021.4,869.9,1004.5,1191.4,1021.4,13.0
2017-01-01 16:45:00,1094.6,983.10004,960.9,1170.8,1094.6,13.0
2017-01-01 17:00:00,1036.6,1066.8,964.7,1152.8,1036.6,13.0
2017-01-01 17:15:00,971.7,1156.8,999.7,1160.2001,971.7,13.0
2017-01-01 17:30:00,859.8,1137.2001,983.0,1140.6,859.8,13.0
2017-01-01 17:45:00,994.60004,1083.4,1026.6,1116.9,994.60004,13.0
2017-01-01 18:00:00,961.8,1086.6,1092.2001,1089.6,961.8,13.0
2017-01-01 18:15:00,943.10004,1054.8,902.9,1057.9,943.10004,13.0
2017-01-01 18:30:00,740.9,997.4,783.9,1022.10004,740.9,13.0
2017-01-01 18:45:00,844.5,823.9,616.8,867.0,844.5,13.0
2017-01-01 19:00:00,777.0,936.10004,548.2,698.10004,777.0,13.0
2017-01-01 19:15:00,656.9,889.10004,604.8,574.3,656.9,13.0
2017-01-01 19:30:00,679.3,749.5,657.2,571.60004,679.3,9.0
2017-01-01 19:45:00,677.3,629.8,676.60004,615.5,677.3,9.0
2017-01-01 20:00:00,729.9,594.0,714.4,648.10004,729.9,9.0
2017-01-01 20:15:00,608.7,515.7,679.7,594.7,608.7,9.0
2017-01-01 20:30:00,593.3,561.10004,504.80002,584.60004,593.3,9.0
2017-01-01 20:45:00,505.0,500.7,395.1,443.80002,505.0,13.0
2017-01-01 21:00:00,399.80002,488.4,288.4,379.2,399.80002,9.0
2017-01-01 21:15:00,232.1,333.7,157.40001,188.90001,232.1,9.0
2017-01-01 21:30:00,228.2,144.8,66.4,99.4,228.2,9.0
2017-01-01 21:45:00,158.0,139.40001,0.0,20.0,158.0,9.0
2017-01-01 22:00:00,52.2,171.90001,0.0,0.0,52.2,9.0
2017-01-01 22:15:00,0.0,39.100002,0.0,0.0,0.0,73.0
2017-01-01 22:30:00,0.0,0.0,0.0,0.0,0.0,73.0
2017-01-01 22:45:00,0.0,0.0,0.0,0.0,0.0,73.0
2017-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,73.0
2017-01-01 23:15:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-01 23:30:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-01 23:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 00:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 00:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 00:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 01:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 01:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 01:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 02:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 02:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 02:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 03:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 03:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 03:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 04:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 04:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 04:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 05:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 05:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 05:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 06:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 06:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 06:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 07:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 07:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 07:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 07:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 08:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 08:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 08:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 08:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 09:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 09:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 09:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-02 09:45:00,4.3,1.3000001,3.4,6.5,4.3,13.0
2017-01-02 10:00:00,36.0,33.2,40.0,40.0,36.0,13.0
2017-01-02 10:15:00,79.9,75.0,81.9,77.1,79.9,13.0
2017-01-02 10:30:00,122.0,119.700005,129.6,124.0,122.0,13.0
2017-01-02 10:45:00,172.40001,173.8,176.40001,175.40001,172.40001,13.0
2017-01-02 11:00:00,230.90001,234.40001,234.0,237.5,230.90001,13.0
2017-01-02 11:15:00,291.80002,300.2,288.6,310.30002,291.80002,9.0
2017-01-02 11:30:00,342.2,366.6,336.0,367.9,342.2,9.0
2017-01-02 11:45:00,389.5,413.80002,390.4,405.30002,389.5,9.0
2017-01-02 12:00:00,415.4,440.5,433.7,453.1,415.4,9.0
2017-01-02 12:15:00,483.30002,507.7,496.30002,503.5,483.30002,9.0
2017-01-02 12:30:00,579.9,577.4,573.4,572.60004,579.9,9.0
2017-01-02 12:45:00,658.5,644.4,650.5,645.8,658.5,9.0
2017-01-02 13:00:00,707.3,700.2,717.2,703.8,707.3,9.0
2017-01-02 13:15:00,756.5,735.0,778.3,771.9,756.5,9.0
2017-01-02 13:30:00,789.4,747.8,833.0,795.9,789.4,9.0
2017-01-02 13:45:00,829.9,778.7,874.9,829.10004,829.9,9.0
2017-01-02 14:00:00,872.3,835.4,913.3,854.8,872.3,9.0
2017-01-02 14:15:00,885.5,887.9,915.60004,875.10004,885.5,9.0
2017-01-02 14:30:00,889.5,930.2,905.2,902.4,889.5,13.0
2017-01-02 14:45:00,906.9,939.3,919.0,914.60004,906.9,13.0
2017-01-02 15:00:00,955.10004,942.2,957.9,927.9,955.10004,9.0
2017-01-02 15:15:00,993.5,972.2,988.9,931.2,993.5,9.0
2017-01-02 15:30:00,1017.2,988.60004,997.3,950.8,1017.2,9.0
2017-01-02 15:45:00,1017.8,1017.60004,1002.7,974.4,1017.8,9.0
2017-01-02 16:00:00,1012.4,1022.5,1010.8,993.5,1012.4,9.0
2017-01-02 16:15:00,984.8,1003.8,1007.9,978.7,984.8,9.0
2017-01-02 16:30:00,963.5,975.5,976.7,955.8,963.5,9.0
2017-01-02 16:45:00,936.3,958.3,973.9,928.10004,936.3,9.0
2017-01-02 17:00:00,930.3,941.8,1014.8,899.8,930.3,9.0
2017-01-02 17:15:00,941.7,935.60004,1051.8,910.5,941.7,9.0
2017-01-02 17:30:00,977.8,954.9,1048.2001,991.8,977.8,9.0
2017-01-02 17:45:00,1001.9,984.60004,1023.7,1047.8,1001.9,9.0
2017-01-02 18:00:00,993.3,992.9,1010.3,1046.9,993.3,9.0
2017-01-02 18:15:00,976.0,939.9,988.9,1016.4,976.0,9.0
2017-01-02 18:30:00,946.9,888.3,953.5,970.2,946.9,9.0
2017-01-02 18:45:00,900.8,886.0,941.10004,901.5,900.8,9.0
2017-01-02 19:00:00,865.7,877.8,910.60004,901.4,865.7,9.0
2017-01-02 19:15:00,818.9,831.2,864.4,855.0,818.9,9.0
2017-01-02 19:30:00,769.10004,781.3,815.10004,805.5,769.10004,9.0
2017-01-02 19:45:00,716.3,728.5,762.8,753.10004,716.3,9.0
2017-01-02 20:00:00,660.9,673.0,708.0,698.0,660.9,13.0
2017-01-02 20:15:00,603.10004,615.3,643.3,640.5,603.10004,13.0
2017-01-02 20:30:00,543.60004,555.5,582.60004,580.9,543.60004,13.0
2017-01-02 20:45:00,467.80002,494.2,512.3,519.8,467.80002,13.0
2017-01-02 21:00:00,381.7,411.30002,419.0,449.9,381.7,13.0
2017-01-02 21:15:00,336.1,350.1,401.1,387.5,336.1,13.0
2017-01-02 21:30:00,276.6,289.30002,306.7,324.80002,276.6,13.0
2017-01-02 21:45:00,218.90001,229.8,236.90001,262.4,218.90001,13.0
2017-01-02 22:00:00,164.3,82.700005,213.90001,201.90001,164.3,13.0
2017-01-02 22:15:00,114.200005,54.0,154.3,143.5,114.200005,13.0
2017-01-02 22:30:00,70.5,52.0,75.8,89.8,70.5,133.0
2017-01-02 22:45:00,34.7,36.2,49.9,44.3,34.7,133.0
2017-01-02 23:00:00,8.400001,8.400001,12.3,10.3,8.400001,133.0
2017-01-02 23:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-02 23:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-02 23:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 00:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 00:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 00:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 01:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 01:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 01:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 02:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 02:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 02:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 03:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 03:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 03:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 04:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 04:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 04:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 05:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 05:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 05:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 06:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 06:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 06:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-03 07:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-03 07:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 07:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 07:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 08:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 08:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 08:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 08:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 09:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 09:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 09:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 09:45:00,5.9,5.9,9.2,8.2,5.9,133.0
2017-01-03 10:00:00,32.4,32.5,45.4,41.0,32.4,133.0
2017-01-03 10:15:00,69.8,70.200005,93.200005,85.6,69.8,133.0
2017-01-03 10:30:00,115.6,116.5,148.7,138.8,115.6,13.0
2017-01-03 10:45:00,168.3,169.3,208.5,196.90001,168.3,13.0
2017-01-03 11:00:00,225.2,226.6,270.7,258.2,225.2,13.0
2017-01-03 11:15:00,285.1,286.6,334.2,321.1,285.1,13.0
2017-01-03 11:30:00,346.7,348.6,398.2,384.7,346.7,13.0
2017-01-03 11:45:00,408.9,410.80002,462.0,448.30002,408.9,13.0
2017-01-03 12:00:00,461.80002,470.6,524.5,513.5,461.80002,13.0
2017-01-03 12:15:00,522.9,532.10004,586.2,575.2,522.9,133.0
2017-01-03 12:30:00,582.9,592.0,646.2,635.2,582.9,133.0
2017-01-03 12:45:00,640.9,650.2,704.10004,693.4,640.9,133.0
2017-01-03 13:00:00,696.9,706.2,759.8,748.9,696.9,133.0
2017-01-03 13:15:00,750.0,759.2,812.3,801.60004,750.0,133.0
2017-01-03 13:30:00,800.10004,809.3,861.7,851.2,800.10004,133.0
2017-01-03 13:45:00,847.0,856.10004,907.9,897.5,847.0,133.0
2017-01-03 14:00:00,890.4,899.3,950.60004,940.3,890.4,133.0
2017-01-03 14:15:00,930.2,938.9,989.7,979.5,930.2,133.0
2017-01-03 14:30:00,965.9,974.7,1025.0,1014.7,965.9,133.0
2017-01-03 14:45:00,997.8,1006.4,1056.2001,1046.1,997.8,133.0
2017-01-03 15:00:00,1031.1,1040.0,1085.1,1075.8,1031.1,133.0
2017-01-03 15:15:00,1054.1,1062.9,1107.5,1098.2001,1054.1,133.0
2017-01-03 15:30:00,1072.0,1063.9,1047.7001,1116.2001,1072.0,13.0
2017-01-03 15:45:00,1085.6,1094.3,908.8,1129.6,1085.6,13.0
2017-01-03 16:00:00,1094.9,917.2,844.9,1138.5,1094.9,13.0
2017-01-03 16:15:00,1099.3,1107.7001,1151.8,1142.4,1099.3,13.0
2017-01-03 16:30:00,1098.9,1107.2001,1151.0,1141.6,1098.9,13.0
2017-01-03 16:45:00,1093.4,1101.6,1145.7001,1136.1,1093.4,13.0
2017-01-03 17:00:00,1083.5,1091.7001,1135.8,1126.2001,1083.5,13.0
2017-01-03 17:15:00,1069.6,1077.8,780.0,1112.2001,1069.6,13.0
2017-01-03 17:30:00,1051.4,1059.5,830.60004,1086.2001,1051.4,13.0
2017-01-03 17:45:00,1028.5,909.5,857.4,1070.8,1028.5,9.0
2017-01-03 18:00:00,999.2,865.8,851.60004,1047.4,999.2,9.0
2017-01-03 18:15:00,967.60004,978.5,821.5,1016.10004,967.60004,13.0
2017-01-03 18:30:00,932.2,943.0,771.9,980.8,932.2,9.0
2017-01-03 18:45:00,892.8,903.60004,794.5,941.60004,892.8,73.0
2017-01-03 19:00:00,849.7,860.5,796.7,897.0,849.7,133.0
2017-01-03 19:15:00,803.60004,814.3,859.9,824.7,803.60004,77.0
2017-01-03 19:30:00,754.10004,764.9,811.0,804.10004,754.10004,77.0
2017-01-03 19:45:00,701.8,712.60004,759.10004,752.10004,701.8,13.0
2017-01-03 20:00:00,646.8,657.8,676.5,697.5,646.8,13.0
2017-01-03 20:15:00,589.7,600.5,593.7,640.5,589.7,13.0
2017-01-03 20:30:00,530.7,541.60004,588.9,581.60004,530.7,13.0
2017-01-03 20:45:00,470.30002,480.9,528.0,520.9,470.30002,77.0
2017-01-03 21:00:00,339.30002,364.7,436.5,420.80002,339.30002,77.0
2017-01-03 21:15:00,283.9,306.80002,374.30002,359.2,283.9,77.0
2017-01-03 21:30:00,230.6,250.2,312.1,297.6,230.6,77.0
2017-01-03 21:45:00,180.3,196.3,250.7,237.5,180.3,77.0
2017-01-03 22:00:00,44.8,106.8,191.3,179.8,44.8,9.0
2017-01-03 22:15:00,0.0,100.9,135.0,2.9,0.0,73.0
2017-01-03 22:30:00,0.0,23.1,55.600002,0.0,0.0,77.0
2017-01-03 22:45:00,0.0,0.0,0.0,0.0,0.0,77.0
2017-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,77.0
2017-01-03 23:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 23:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-03 23:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 00:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 00:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 00:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 01:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 01:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 01:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 02:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-04 02:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-04 02:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 03:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 03:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 03:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 04:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 04:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 04:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 05:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 05:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 05:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-04 06:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 06:30:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-04 06:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-04 07:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-04 07:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-04 07:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-04 07:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-04 08:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 08:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-04 08:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-04 08:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 09:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 09:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 09:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-04 09:45:00,4.8,4.9,7.7000003,6.8,4.8,133.0
2017-01-04 10:00:00,29.5,30.2,41.7,37.8,29.5,133.0
2017-01-04 10:15:00,64.5,66.4,87.8,80.9,64.5,133.0
2017-01-04 10:30:00,107.9,111.1,142.2,132.6,107.9,13.0
2017-01-04 10:45:00,158.2,162.6,201.2,189.8,158.2,13.0
2017-01-04 11:00:00,213.5,218.7,262.9,250.40001,213.5,13.0
2017-01-04 11:15:00,271.9,277.80002,326.2,312.80002,271.9,13.0
2017-01-04 11:30:00,332.4,338.80002,390.0,376.1,332.4,13.0
2017-01-04 11:45:00,393.80002,400.80002,453.7,439.5,393.80002,133.0
2017-01-04 12:00:00,497.2,502.9,535.2,529.9,497.2,133.0
2017-01-04 12:15:00,558.9,564.5,596.60004,591.4,558.9,133.0
2017-01-04 12:30:00,618.9,624.60004,656.4,651.3,618.9,133.0
2017-01-04 12:45:00,677.10004,682.7,714.0,708.8,677.10004,133.0
2017-01-04 13:00:00,732.7,738.3,769.2,764.10004,732.7,133.0
2017-01-04 13:15:00,785.7,791.0,821.4,816.5,785.7,133.0
2017-01-04 13:30:00,835.7,840.8,870.8,865.9,835.7,133.0
2017-01-04 13:45:00,882.4,870.10004,916.8,912.0,882.4,9.0
2017-01-04 14:00:00,925.60004,814.0,925.0,954.60004,925.60004,9.0
2017-01-04 14:15:00,913.0,733.7,998.7,947.9,913.0,9.0
2017-01-04 14:30:00,804.60004,810.3,988.8,914.7,804.60004,13.0
2017-01-04 14:45:00,832.8,956.5,1058.9,938.4,832.8,13.0
2017-01-04 15:00:00,1017.4,790.0,973.7,1017.9,1017.4,13.0
2017-01-04 15:15:00,931.5,777.7,906.60004,1097.7001,931.5,13.0
2017-01-04 15:30:00,1107.2001,1111.8,875.5,1129.3,1107.2001,13.0
2017-01-04 15:45:00,1120.2001,1124.7001,1145.0,1142.0,1120.2001,13.0
2017-01-04 16:00:00,667.4,1132.9,1025.7001,1150.1,667.4,13.0
2017-01-04 16:15:00,392.7,803.2,695.8,816.2,392.7,13.0
2017-01-04 16:30:00,348.80002,508.80002,497.5,548.60004,348.80002,13.0
2017-01-04 16:45:00,311.2,396.2,315.30002,409.0,311.2,13.0
2017-01-04 17:00:00,372.7,503.0,433.80002,395.9,372.7,13.0
2017-01-04 17:15:00,403.2,651.9,511.1,410.9,403.2,13.0
2017-01-04 17:30:00,393.9,472.1,469.30002,485.80002,393.9,13.0
2017-01-04 17:45:00,391.80002,346.5,406.2,428.6,391.80002,13.0
2017-01-04 18:00:00,406.30002,342.6,427.7,411.30002,406.30002,13.0
2017-01-04 18:15:00,434.4,321.0,572.60004,444.9,434.4,13.0
2017-01-04 18:30:00,447.5,387.9,601.2,470.5,447.5,13.0
2017-01-04 18:45:00,475.7,483.7,584.4,475.6,475.7,13.0
2017-01-04 19:00:00,437.1,428.1,480.7,497.6,437.1,13.0
2017-01-04 19:15:00,400.7,388.7,357.6,445.30002,400.7,13.0
2017-01-04 19:30:00,357.1,388.5,393.4,401.5,357.1,13.0
2017-01-04 19:45:00,301.80002,360.4,359.2,364.6,301.80002,13.0
